timestamp,Thumb_M1_IPS1610_Fx,Thumb_M1_IPS1610_Fy,Thumb_M1_IPS1610_Fz,Thumb_M2_DPS2015_Fx,Thumb_M2_DPS2015_Fy,Thumb_M2_DPS2015_Fz,Index_M1_IPS1610_Fx,Index_M1_IPS1610_Fy,Index_M1_IPS1610_Fz,Index_M2_DPS1813_Fx,Index_M2_DPS1813_Fy,Index_M2_DPS1813_Fz
2025-12-05T12:12:15.503,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000,0.2000,0.2000,0.0000,0.0000,0.0000,0.2000
2025-12-05T12:12:15.529,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000,0.2000,0.2000,0.0000,0.0000,0.0000,0.2000
2025-12-05T12:12:15.885,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:15.896,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:15.907,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:15.918,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:15.929,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:15.940,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:15.950,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:15.962,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:15.972,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:15.984,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:15.994,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.005,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.018,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.028,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.038,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.050,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.061,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.072,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.083,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.094,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.105,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.116,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.127,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.138,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.149,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.159,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.170,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.181,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.192,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.203,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.214,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.225,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.236,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.248,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.259,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.270,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.281,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.292,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.303,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.314,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.324,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.335,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.347,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.359,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.369,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.380,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.391,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.402,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.413,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.424,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.435,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.447,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.457,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.468,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.480,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.490,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.501,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.512,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.523,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.534,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.545,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.556,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.567,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.578,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.589,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.601,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.612,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.621,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.634,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.645,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.656,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.678,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000,0.2000,0.2000,0.0000,0.0000,0.0000,0.2000
2025-12-05T12:12:16.689,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.700,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.711,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.722,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.733,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.744,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.755,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.766,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.777,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.788,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.798,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.809,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.822,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.831,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.843,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.854,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.865,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.875,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.886,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.897,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.909,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.920,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.931,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.942,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.953,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.965,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.974,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.986,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:16.997,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.008,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.019,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.031,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.042,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.051,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.064,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.075,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.086,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.097,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.107,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.118,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.129,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.140,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.151,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.162,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.173,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.185,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.196,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.207,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.218,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.228,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.240,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.250,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.261,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.273,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.283,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.294,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.306,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.317,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.327,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.339,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.349,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.360,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.372,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.383,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.393,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.405,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.416,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.427,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.438,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.449,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.460,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.471,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.482,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.493,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.504,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.515,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.526,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.537,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.548,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.559,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.570,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.581,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.592,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.604,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.613,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.625,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.636,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.648,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.658,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.668,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.680,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.692,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.703,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.713,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.725,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.735,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.747,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.756,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.768,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.779,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.790,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.802,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.813,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.823,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.834,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.845,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.856,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.867,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.878,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.890,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.900,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.912,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.922,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.933,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.944,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.955,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.967,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.977,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.988,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:17.999,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.010,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.021,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.032,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.043,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.054,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.066,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.076,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.088,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.098,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.110,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.120,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.132,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.143,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.154,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.165,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.175,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.186,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.197,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.209,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.220,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.230,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.241,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.253,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.264,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.275,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.286,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.297,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.308,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.320,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.330,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.341,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.353,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.363,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.374,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.385,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.396,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.408,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.418,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.430,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.440,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.450,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.462,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.472,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.484,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.496,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.505,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.517,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.528,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.539,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.551,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.561,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.572,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.583,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.595,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.604,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.617,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.627,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.638,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.649,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.660,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.672,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.682,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.693,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.705,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.715,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.726,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.738,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.748,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.760,0.1000,0.1000,0.3000,0.0000,0.0000,0.0000
2025-12-05T12:12:18.771,0.1000,0.1000,0.2000,0.0000,0.0000,0.0000
